MachineID,Model Revision,Lot Number,Sub Lot Number,Index,Lane,Panel Barcode,Date,Panel Result,ModuleID,Module Name,Grouping Module Barcode,Module Barcode,Module Result,Location Name,Component Code,Sub Code,Comp. Barcode,Comp.Result,Rep.Defect,SizeX,SizeY,OffsetX,OffsetY,M.OffsetX,M.OffsetY,T.OffsetX,T.OffsetY,Rotation,BodyLift,BodyLiftAngle,Height,Height(%),Area,Area(%),Volume,Volume(%),Coplanarity,TopGray,BridgeComponents,IPC,User Module 1,User Module 2,Lift ROI,Lift Min,Lift Max,B.OffsetX,B.OffsetY,B.Length,B.Width,M.Interference Left,M.Interference Right,M.Interference Top,M.Interference Bottom,C.Interference Location,C.Interference Distance,Gap Height(Die to Ball),Measure Pos,Feature Distance
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,C748,0160-9213-0001,,,GOOD,,915.056,457.528,-2.571,-1.473,-2.571,-1.473,0,0,-0.740,6.426,0.603,440.561,91.784,519100.000,123.990,0,0,0,0,,,,,443.773|437.348,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,C750,0160-9275-0001,,,GOOD,,900.982,499.967,-6.545,-21.749,-21.749,6.545,0,0,-1.330,9.639,0.071,492.769,100.565,505000.000,112.107,0,0,0,0,,,,,497.589|487.950,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,C752,0160-9213-0001,,,GOOD,,915.056,457.528,13.574,24.262,-13.574,-24.262,0,0,-1.307,4.819,0.603,432.528,90.110,496500.000,118.592,0,0,0,0,,,,,430.119|434.938,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,C770,0160-9214-0001,,,GOOD,,940.213,449.468,-46.096,21.745,21.745,46.096,0,0,2.473,8.032,0.643,491.163,98.233,542600.000,128.397,0,0,0,0,,,,,495.179|487.147,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,C771,0160-9214-0001,,,GOOD,,940.213,449.468,-33.589,-3.964,-33.589,-3.964,0,0,0.883,4.016,0.515,482.729,96.546,524700.000,124.161,0,0,0,0,,,,,484.737|480.721,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,E745,9170-8226-0001,,,GOOD,,1906.910,1156.510,-59.912,-14.413,59.912,14.413,0,0,0.600,20.884,0.139,758.633,92.516,2542700.000,115.296,0,0,0,87,,,,,748.191|769.075,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,E770,9170-8226-0001,,,GOOD,,1906.910,1156.510,-17.937,-5.539,5.539,-17.937,0,0,1.222,17.671,0.485,773.894,94.377,2500800.000,113.396,0,0,0,95,,,,,782.729|765.059,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,R610,0699-6329-0001,,,GOOD,,1003.030,528.771,-13.664,31.463,31.463,13.664,0,0,-0.908,15.261,0.708,329.316,106.231,690100.000,130.116,0,0,0,188,,,,,336.946|321.685,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,R750,453564228551-0001,,,GOOD,,958.585,482.385,-59.023,-20.671,20.671,-59.023,0,0,0.484,33.735,1.026,307.227,96.009,600800.000,129.929,0,0,0,3,,,,,324.095|290.360,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,R751,453564228551-0001,,,GOOD,,958.585,482.385,-42.713,-24.324,-42.713,-24.324,0,0,1.341,6.426,0.834,296.785,92.746,569300.000,123.117,0,0,0,0,,,,,293.573|299.998,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,R754,0699-6329-0001,,,GOOD,,1003.030,528.771,-10.004,10.096,10.096,10.004,0,0,1.081,8.032,0.505,318.472,102.733,667500.000,125.855,0,0,0,187,,,,,314.456|322.488,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,2,Board2,,,NG,R756,453564089411-0001,,,GOOD,,1517.170,796.959,-48.647,0.990,-0.990,-48.647,0,0,0.721,5.622,0.699,432.127,102.887,1412100.000,116.787,0,0,0,128,,,,,434.938|429.316,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C250,0160-9275-0001,,,GOOD,,900.982,499.967,6.369,6.778,-6.369,-6.778,0,0,-0.444,1.606,0.353,468.673,95.648,526600.000,116.902,0,0,0,0,,,,,469.476|467.870,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C251,453564106811-0001,,,GOOD,,1433.410,688.537,4.049,-15.058,-4.049,15.058,0,0,1.219,8.032,0.211,738.553,99.804,986956.000,100.000,0,0,0,185,,,,,734.536|742.569,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C252,0160-9275-0001,,,GOOD,,900.982,499.967,-7.379,-12.097,7.379,12.097,0,0,0.529,7.229,0.495,472.288,96.385,538900.000,119.633,0,0,0,0,,,,,468.673|475.902,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C253,453564106811-0001,,,GOOD,,1433.410,688.537,6.830,-21.456,-6.830,21.456,0,0,1.118,15.261,0.592,733.332,99.099,986956.000,100.000,0,0,0,182,,,,,725.701|740.962,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C350,0160-9214-0001,,,GOOD,,940.213,449.468,-44.770,21.968,44.770,-21.968,0,0,0.325,4.819,0.193,458.231,91.646,537300.000,127.143,0,0,0,0,,,,,455.822|460.641,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C351,0160-9246-0001,,,GOOD,,863.955,457.620,-14.533,-6.376,14.533,6.376,0,0,-1.300,20.884,1.883,451.002,100.223,395363.000,100.000,0,0,0,0,,,,,440.561|461.444,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C352,0160-9214-0001,,,GOOD,,940.213,449.468,-59.772,46.527,59.772,-46.527,0,0,0.044,11.245,0.836,475.099,95.020,541800.000,128.208,0,0,0,0,,,,,469.476|480.721,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C353,0160-9246-0001,,,GOOD,,863.955,457.620,-12.072,-15.455,12.072,15.455,0,0,-2.264,17.671,1.304,432.528,96.117,395363.000,100.000,0,0,0,0,,,,,423.693|441.364,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C610,0160-9213-0001,,,GOOD,,915.056,457.528,-5.248,12.059,-5.248,12.059,0,0,2.079,29.719,1.609,465.059,96.887,509200.000,121.625,0,0,0,0,,,,,479.918|450.199,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C611,0160-9300-0001,,,GOOD,,1866.960,1152.910,1.381,4.316,4.316,-1.381,0,0,0.955,3.213,0.214,1253.410,105.329,2152440.000,100.000,0,0,0,130,,,,,1251.806|1255.018,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C612,0160-9213-0001,,,GOOD,,915.056,457.528,-1.089,3.059,3.059,1.089,0,0,-1.144,11.245,0.067,465.460,96.971,497900.000,118.926,0,0,0,0,,,,,459.838|471.083,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C745,0160-9275-0001,,,GOOD,,900.982,499.967,-23.318,8.043,23.318,-8.043,0,0,-0.803,0.803,1.060,470.681,96.057,538500.000,119.544,0,0,0,0,,,,,471.083|470.279,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C746,0160-9213-0001,,,GOOD,,915.056,457.528,-34.737,4.192,-4.192,-34.737,0,0,1.032,9.639,0.067,465.460,96.971,478000.000,114.173,0,0,0,0,,,,,460.641|470.279,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C747,0160-9213-0001,,,GOOD,,915.056,457.528,-45.190,-4.364,4.364,-45.190,0,0,1.086,10.442,0.402,473.091,98.561,481700.000,115.057,0,0,0,0,,,,,467.870|478.312,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C748,0160-9213-0001,,,GOOD,,915.056,457.528,-1.759,25.187,1.759,-25.187,0,0,-1.852,7.229,0.201,453.814,94.545,488800.000,116.752,0,0,0,0,,,,,457.428|450.199,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C750,0160-9275-0001,,,GOOD,,900.982,499.967,-16.658,3.200,-3.200,-16.658,0,0,-1.979,12.851,0.636,484.737,98.926,518300.000,115.060,0,0,0,0,,,,,491.163|478.312,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C752,0160-9213-0001,,,GOOD,,915.056,457.528,-4.726,-3.428,-4.726,-3.428,0,0,1.255,17.671,1.609,430.119,89.608,496100.000,118.496,0,0,0,0,,,,,421.283|438.954,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C770,0160-9214-0001,,,GOOD,,940.213,449.468,-53.413,7.353,-7.353,-53.413,0,0,1.378,4.016,0.386,490.761,98.152,526000.000,124.469,0,0,0,0,,,,,488.753|492.769,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,C771,0160-9214-0001,,,GOOD,,940.213,449.468,-10.094,10.616,10.094,-10.616,0,0,1.909,24.096,2.764,422.087,84.417,505700.000,119.665,0,0,0,0,,,,,410.039|434.135,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,E745,9170-8226-0001,,,GOOD,,1906.910,1156.510,-21.575,7.662,-21.575,7.662,0,0,1.044,13.655,0.346,749.396,91.390,2460400.000,111.565,0,0,0,94,,,,,742.569|756.223,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,E770,9170-8226-0001,,,GOOD,,1906.910,1156.510,-47.592,11.070,11.070,47.592,0,0,0.588,13.655,0.623,781.524,95.308,2550500.000,115.650,0,0,0,85,,,,,788.352|774.697,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,R610,0699-6329-0001,,,GOOD,,1003.030,528.771,3.998,11.629,-11.629,3.998,0,0,1.415,16.064,0.202,331.324,106.879,711000.000,134.057,0,0,0,188,,,,,339.356|323.292,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,R750,453564228551-0001,,,GOOD,,958.585,482.385,-50.971,-24.251,-24.251,50.971,0,0,-0.114,13.655,0.192,309.235,96.636,586200.000,126.771,0,0,0,1,,,,,316.063|302.408,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,R751,453564228551-0001,,,GOOD,,958.585,482.385,-19.283,-6.883,19.283,6.883,0,0,1.902,4.016,0.385,290.761,90.863,556300.000,120.305,0,0,0,2,,,,,288.753|292.769,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,R754,0699-6329-0001,,,GOOD,,1003.030,528.771,-23.954,1.232,-1.232,-23.954,0,0,1.461,16.064,0.303,320.079,103.251,685400.000,129.230,0,0,0,187,,,,,312.047|328.111,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,3,Board3,,,GOOD,R756,453564089411-0001,,,GOOD,,1517.170,796.959,-43.116,-3.234,-3.234,43.116,0,0,0.927,0,0.699,434.135,103.365,1370700.000,113.363,0,0,0,135,,,,,434.135|434.135,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C250,0160-9275-0001,,,GOOD,,900.982,499.967,-6.447,-9.807,-6.447,-9.807,0,0,0.887,1.606,0.071,459.838,93.844,495100.000,109.910,0,0,0,0,,,,,459.034|460.641,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C251,453564106811-0001,,,GOOD,,1433.410,688.537,23.272,-10.311,23.272,-10.311,0,0,2.263,8.032,0.507,735.340,99.370,986956.000,100.000,0,0,0,174,,,,,739.356|731.324,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C252,0160-9275-0001,,,GOOD,,900.982,499.967,-6.651,-21.016,-6.651,-21.016,0,0,-0.776,0,0.283,455.822,93.025,520100.000,115.459,0,0,0,0,,,,,455.822|455.822,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C253,453564106811-0001,,,GOOD,,1433.410,688.537,21.162,3.237,21.162,3.237,0,0,1.269,5.622,0,726.906,98.231,986956.000,100.000,0,0,0,182,,,,,724.095|729.717,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C350,0160-9214-0001,,,GOOD,,940.213,449.468,-23.524,9.590,-23.524,9.590,0,0,1.184,7.229,0.643,458.633,91.727,522600.000,123.664,0,0,0,0,,,,,462.247|455.018,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C351,0160-9246-0001,,,GOOD,,863.955,457.620,-49.736,-0.464,-49.736,-0.464,0,0,-1.650,8.835,0.725,445.781,99.063,395363.000,100.000,0,0,0,0,,,,,450.199|441.364,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C352,0160-9214-0001,,,GOOD,,940.213,449.468,-17.536,0.020,-17.536,0.020,0,0,1.250,13.655,0.900,463.452,92.690,528500.000,125.060,0,0,0,0,,,,,456.625|470.279,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C353,0160-9246-0001,,,GOOD,,863.955,457.620,-36.389,-4.022,-36.389,-4.022,0,0,-1.544,32.932,2.390,460.239,102.275,395363.000,100.000,0,0,0,0,,,,,443.773|476.705,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C610,0160-9213-0001,,,GOOD,,915.056,457.528,-5.764,25.441,5.764,-25.441,0,0,-0.543,23.293,0.872,461.043,96.051,469900.000,112.238,0,0,0,0,,,,,472.689|449.396,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C611,0160-9300-0001,,,GOOD,,1866.960,1152.910,-27.338,-4.777,4.777,-27.338,0,0,0.270,4.016,0.285,1225.700,103.000,2152440.000,100.000,0,0,0,136,,,,,1223.693|1227.709,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C612,0160-9213-0001,,,GOOD,,915.056,457.528,-17.587,-14.687,14.687,-17.587,0,0,-1.691,11.245,0.335,465.460,96.971,502500.000,120.025,0,0,0,0,,,,,459.838|471.083,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C745,0160-9275-0001,,,GOOD,,900.982,499.967,-5.811,-61.050,-5.811,-61.050,0,0,-0.729,5.622,2.049,474.697,96.877,546100.000,121.231,0,0,0,0,,,,,471.886|477.508,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C746,0160-9213-0001,,,GOOD,,915.056,457.528,10.575,27.728,27.728,-10.575,0,0,0.765,9.639,0.067,474.296,98.812,503200.000,120.192,0,0,0,0,,,,,469.476|479.115,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C747,0160-9213-0001,,,GOOD,,915.056,457.528,-13.737,14.703,14.703,13.737,0,0,-1.157,10.442,0.067,457.026,95.214,490000.000,117.039,0,0,0,0,,,,,451.806|462.247,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C748,0160-9213-0001,,,GOOD,,915.056,457.528,7.172,-4.486,7.172,-4.486,0,0,1.210,17.671,0.402,445.380,92.788,495300.000,118.305,0,0,0,0,,,,,454.215|436.545,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C750,0160-9275-0001,,,GOOD,,900.982,499.967,3.214,-14.123,-14.123,-3.214,0,0,-1.701,22.490,1.202,493.573,100.729,517700.000,114.927,0,0,0,0,,,,,504.818|482.328,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C752,0160-9213-0001,,,GOOD,,915.056,457.528,-4.101,19.208,4.101,-19.208,0,0,-2.382,12.048,1.207,441.765,92.035,476500.000,113.814,0,0,0,0,,,,,435.741|447.790,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C770,0160-9214-0001,,,GOOD,,940.213,449.468,-48.420,34.001,34.001,48.420,0,0,2.290,5.622,0.579,499.597,99.919,535400.000,126.693,0,0,0,0,,,,,502.408|496.785,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,C771,0160-9214-0001,,,GOOD,,940.213,449.468,-56.792,-0.039,-56.792,-0.039,0,0,2.493,2.410,1.222,479.516,95.903,523500.000,123.877,0,0,0,0,,,,,478.312|480.721,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,E745,9170-8226-0001,,,GOOD,,1906.910,1156.510,-61.565,40.394,61.565,-40.394,0,0,0.991,20.884,0.312,797.990,97.316,2512500.000,113.927,0,0,0,88,,,,,787.549|808.432,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,E770,9170-8226-0001,,,GOOD,,1906.910,1156.510,-23.576,14.958,-14.958,-23.576,0,0,1.584,21.687,0.416,769.476,93.839,2487700.000,112.802,0,0,0,91,,,,,780.320|758.633,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,R610,0699-6329-0001,,,GOOD,,1003.030,528.771,-7.874,15.928,15.928,7.874,0,0,2.131,4.016,1.314,320.480,103.381,693900.000,130.832,0,0,0,189,,,,,322.488|318.472,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,R750,453564228551-0001,,,GOOD,,958.585,482.385,-45.395,-11.559,11.559,-45.395,0,0,-0.539,27.309,0.513,315.259,98.519,608800.000,131.659,0,0,0,4,,,,,328.914|301.605,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,R751,453564228551-0001,,,GOOD,,958.585,482.385,-11.453,-45.743,-11.453,-45.743,0,0,0.063,16.868,1.603,286.745,89.608,569000.000,123.052,0,0,0,0,,,,,278.312|295.179,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,R754,0699-6329-0001,,,GOOD,,1003.030,528.771,-7.223,19.235,19.235,7.223,0,0,1.337,4.016,1.213,318.071,102.603,663800.000,125.157,0,0,0,189,,,,,316.063|320.079,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,4,Board4,,,NG,R756,453564089411-0001,,,GOOD,,1517.170,796.959,-39.603,9.529,-9.529,-39.603,0,0,0.523,28.112,0.288,433.733,103.270,1375200.000,113.735,0,0,0,132,,,,,447.790|419.677,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C250,0160-9275-0001,,,GOOD,,900.982,499.967,-7.972,30.952,7.972,-30.952,0,0,-0.600,1.606,0.141,465.460,94.992,531400.000,117.968,0,0,0,0,,,,,466.263|464.657,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C251,453564106811-0001,,,GOOD,,1433.410,688.537,-12.125,3.659,12.125,-3.659,0,0,2.052,0,0.085,732.930,99.045,986956.000,100.000,0,0,0,185,,,,,732.930|732.930,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C252,0160-9275-0001,,,GOOD,,900.982,499.967,-16.163,3.465,16.163,-3.465,0,0,-0.776,3.213,0.353,468.673,95.648,509000.000,112.995,0,0,0,0,,,,,467.067|470.279,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C253,453564106811-0001,,,GOOD,,1433.410,688.537,23.704,-28.100,-23.704,28.100,0,0,0.648,4.819,0.211,728.111,98.393,986956.000,100.000,0,0,0,178,,,,,725.701|730.520,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C350,0160-9214-0001,,,GOOD,,940.213,449.468,-6.578,14.826,6.578,-14.826,0,0,-0.073,0.803,0.064,463.452,92.690,536900.000,127.048,0,0,0,0,,,,,463.854|463.051,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C351,0160-9246-0001,,,GOOD,,863.955,457.620,-30.311,-19.860,30.311,19.860,0,0,-1.579,18.474,1.883,465.059,103.346,395363.000,100.000,0,0,0,0,,,,,455.822|474.296,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C352,0160-9214-0001,,,GOOD,,940.213,449.468,-19.779,0.896,19.779,-0.896,0,0,0.347,18.474,1.479,460.239,92.048,540200.000,127.829,0,0,0,0,,,,,451.002|469.476,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C353,0160-9246-0001,,,GOOD,,863.955,457.620,-12.235,18.480,12.235,-18.480,0,0,-2.266,24.900,2.028,432.127,96.028,395363.000,100.000,0,0,0,0,,,,,419.677|444.577,0,0,0,0,0,0,0,0,0,0,,0,0,,
L14_024SMT8PARMIAOI,,,,15,Front,4F-000AK,2023-10-03 12:27:21,NG,5,Board5,,,GOOD,C610,0160-9213-0001,,,GOOD,,915.056,457.528,7.769,-9.589,7.769,-9.589,0,0,1.911,12.851,0.603,468.673,97.640,487500.000,116.442,0,0,0,0,,,,,475.099|462.247,0,0,0,0,0,0,0,0,0,0,,0,0,,
